0.05234919020832396
0.050066858972179856
0.046945851604333844
0.041448938646005115
0.037942379200494175
0.03986942414659411
0.04342946070553911
0.04315521603499668
0.04130141478203637
0.03868569046449006
0.03523278758078738
0.0340045792002516
0.03676141990160343
0.03819056495154672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7071067161886515
0.8660253109109581
0.5477224819844337
0.5934842755378923
0.6840023041518704
0.5992087567360905
0.5797487074859011
0.4644726343563788
0.44099437055842156
0.4585241136078372
0.48586931391395394
0.48130678844922453
0.43148003172434984
0.36665577443960984
0.34282699627418467
0.32853024489987703
0.31334421755857417
0.30500054808463883
0.28742074175524635
0.26810499749332456
0.2583209683931546
0.23610678618389114
0.22756061480538897
0.22694269638313264
0.21354694139814023
0.20382881757766821
0.18453730680935632
0.2114144306461918
0.19500698748751605
0.18712225109401529
0.1893782919176738
0.18435228330742684
0.1839045942922588
0.159920335545478
0.15598838748841692
0.17341372821776946
0.16111645481241368
0.13343668582379972
0.205250125539453
0.18328147970131992
0.15706219509180042
0.12857792925097838
0.13041944638879915
0.11179304287687217
0.10020506994374798
0.0967407258366357
0.08660069199747306
0.07283782995237559
0.06623986410021458
0.06795605635599714
0.060876574042958057
0.06653667979389404
0.05642472225197939
0.05252243761382647
0.04230073844316111
0.03838735654593134
0.03759270574753647
0.034657810380682635
0.03196570943933015
0.028348741322929857
0.025683006063989176
0.020889087779797685
0.01878292604064269
0.02108590084588
0.017152158850689107
0.014882953009025306
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9999999786118114
0.577350250666911
0.5580127120618998
0.9999998609767657
0.8333332736246573
0.8203125930721482
0.7292696739858133
0.6553861852423657
0.5860776966975594
0.5361843803928059
0.4621385778864484
0.454005303224543
0.42040156988967076
0.39194812860543404
0.5164083926308571
0.48645420406986395
0.4602539481341853
0.4516907458000985
0.5203610581861812
0.44932570041026304
0.40730675667884436
0.37354686521379915
0.3320949053193691
0.32075792604502046
0.3039552591140303
0.28210757541801956
0.26354738120820953
0.23487786616026224
0.24138566001518486
0.23980214551678142
0.23274973482707279
0.2256694598668991
0.21204098896781254
0.19576368188193188
0.17813943829564005
0.1671352979786052
0.1567960454414942
0.14769867329509673
0.13839673034888353
0.1276426305714466
0.11827327728752961
0.10586938432614028
0.09498170356885041
0.08716682423914461
0.08396384561639927
0.07766093321293625
0.0730440531106427
0.06856561069173993
0.06235416803940039
0.05616499402885427
0.05346704411139825
0.05885313902877422
0.05596917688853897
0.058221294979929866
0.05296452682105608
0.05058853333179044
0.0418629233575699
0.0416189761361742
0.041899137177496285
0.043129160196755986
0.049255900800747966
0.04833046119511126
0.0445065327067764
0.04156595102140324
0.03916595146435932
0.04357641266628187
0.04132124321255208
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.25
0.1875
0.140625
0.7071067769944999
0.5719967518827295
0.7637625886583989
0.8094271270246871
0.9701422298275215
0.9648518460031023
0.9446920166932651
0.9269188185710845
0.7997971957031657
0.6777883620062788
0.569029816247056
0.4842080986938475
0.4398390226671008
0.4571711468442215
0.4894559338226703
0.4436469877022113
0.39554352129792325
0.34147438468802
0.3205072737912785
0.28145779131384485
0.251844117639272
0.2290011300985878
0.20939822159211674
0.19166419419314443
0.1746765919503134
0.16547080590632474
0.15647949737864508
0.14588052032369253
0.1396743327390828
0.1342325198169215
0.12557961218456912
0.11375807502992832
0.10353164307185311
0.09583031246189225
0.09118493749108358
0.08502748860354695
0.07766164040887322
0.07246632121243407
0.07052499018794525
0.06819648178300965
0.060987628752474723
0.0555113671576444
0.05130377416048225
0.04736559906194439
0.04294693963808337
0.039032993652798754
0.037198380487797555
0.03798758307397721
0.03778076887005197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9999999931476089
0.7499999948607067
0.56249999614553
0.7071067739184893
0.999999976016631
0.7708333172016627
0.6406249938970897
0.5304687512473503
0.3978515634355127
0.4094997989152834
0.36481716794801944
0.3595503959828493
0.36176808854639814
0.2905568434153993
0.35184626180719525
0.3249312468865832
0.3208012991338982
0.33345821074279847
0.32077438271141107
0.2955601354608101
0.27425641875681395
0.2562622418120566
0.22604476394651762
0.2556860850566358
0.26433267408699107
0.2594998581227917
0.2523176108494505
0.2449317598293878
0.23530565078913962
0.2475641278698436
0.23567389661709853
0.2519323600318097
0.2347025139365844
0.21396799021530874
0.19824122063273766
0.19647827169547805
0.1963338421378836
0.18954308120183258
0.18758342250391666
0.18840406601072446
0.17909287946188665
0.1782758180755379
0.17827613974130338
0.1752119284572853
0.17544047049688744
0.17022941733038793
0.16773405684246548
0.1668529145753797
0.17047782793010557
0.1550843648202041
0.14892069164550165
0.13872620457433005
0.12654403201776854
0.12042573351660753
0.1142174691028486
0.10917936305532078
0.10299623828487434
0.09754522041338728
0.09050526082726851
0.08802779228927246
0.0
0.0
0.0
0.0
0.7071067811865475
0.5773502623158312
0.5547001797149086
0.5993585074085354
0.595352264241201
0.5750856925742147
0.6121654646038889
0.6591243246626368
0.9516611154084165
0.929107910531558
0.8785693610800752
0.8838117860927781
0.8371942028350399
0.8102133207232192
0.6879361957756029
0.5807854685515627
0.5512669805038435
0.4859415325586415
0.41078105675791615
0.3431793592532305
0.30599824256722613
0.2772029108428562
0.25515583997920355
0.24195370445469383
0.2280777034124586
0.2099137804458974
0.1879621401591895
0.17318778925229836
0.1603265998594841
0.14511459543591967
0.13658989783681086
0.12350778436599245
0.11514073998701654
0.11565884356804425
0.12100170641113397
0.13025453493482547
0.1366986167943414
0.1462997575490243
0.1505969959644102
0.14715110645789553
0.14459432978639417
0.13977667604290298
0.13246066428389947
0.12407155964862139
0.11524982892648859
0.10647822585158996
0.09893847778974549
0.09164764982788479
0.0848036967595845
0.07937417644602025
0.07281158730685439
0.07116425680579214
0.06950258472183045
0.06960125652755891
0.06955139964306728
0.06948602151485853
0.06926022788525994
0.07048140173866178
0.07081005659091927
0.06990163265696536
0.06935603004345178
0.06815059569893465
0.06817416876290712
0.06724635279231991
0.06517002504272489
0.06637754022386155
0.067496174306245
0.06925553415190507
0.06835032909942268
0.07015124175108076
0.07143367195429853
0.07126212178530697
0.0
0.11666671294999374
0.2354923480329712
0.3188857240498406
0.3419169727810778
0.4258144870772819
0.40321170305143855
0.3780624013980308
0.35031043723821603
0.3191033869083765
0.2966575049591611
0.27386101409830516
0.2548007494273015
0.24119413354575617
0.22114820910526425
0.19573475663789022
0.1759968282421533
0.15286358226450625
0.13667765821826808
0.11964876040069594
0.10312495957810054
0.16826734887566203
0.15086619533774337
0.12499343367762182
0.10257201185159395
0.08584665293415278
0.0725324504076973
0.06193630121875083
0.04814331400954925
0.040055151950359594
0.03378778230546396
0.028381253110580873
0.02231298440394016
0.019283796160718285
0.016587904204607238
0.014814908360650384
0.013001064501190056
0.012425043026240883
0.013147671430758883
0.011298351092393813
0.009431905931671805
0.008065486081569394
0.007316323505508373
0.006897355325927537
0.0062136465224248245
0.005156204973334242
0.0043541782102119175
0.003515424184736477
0.002975149373851473
0.002463760274796996
0.002184948083579179
0.0018420496513394092
0.001795159604829824
0.0017190382973239539
0.001819933155695399
0.0017273698756865511
0.0023505699474742946
0.003105238616754355
0.003889138495413904
0.00482916635564162
0.005443045684154741
0.00789034884273015
0.008398898177943344
0.01020564406733138
0.011137205838585114
0.012253731586071081
0.012785899912103065
0.009589424934077299
0.01452903658559121
0.015059825429821726
0.015659206137071717
0.01590236562140423
0.014675772696611852
0.015817878545566384
0.01894442071627388
0.020362511054423243
0.02774242255359927
0.034031749896395326
0.03456825449526171
0.03622221098153075
0.04987437319872186
0.0611121357248165
0.0650659688247665
0.058620703942066955
0.05407155393492012
0.04642042707034285
0.10991203924280969
0.18318608649393553
0.1411669302114954
0.1087544418577356
0.08423071328004314
0.07064358402233693
0.05546792042725475
0.04316353020940127
0.03564794525455195
0.030013859106545752
0.023445610242395477
0.01965615012206544
0.023217176619844487
0.018956181184984558
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.24999999999999997
0.18749999999999997
0.14062499999999997
0.10546874999999997
0.20410156308807084
0.15307617231605314
0.11480712923703985
0.0861053469277799
0.14791234431326275
0.894427184688077
0.8097092826322434
0.7144248256698297
0.6108186259563807
0.45811396946728555
0.4301239488170765
0.4511644107499174
0.45629786521309124
0.5794029720079978
0.4345522290059984
0.40704005720005393
0.34799365092904183
0.38116704430989873
0.4188696857645844
0.3671104113883963
0.4058711762657922
0.35868337938038586
0.34839174925916283
0.32346531676549795
0.28534685995223097
0.24889687739383182
0.22987686601722254
0.20961106552379527
0.19388057541520004
0.16866052833631617
0.149217600906921
0.17441456209389533
0.18475485853238063
0.18325432252708013
0.1753010105848574
0.1649637084296993
0.14655564410370833
0.13174179389086646
0.13907229202724591
0.1450344834443811
0.14087711326620123
0.1298093766236577
0.11316798204606407
0.10052638489377477
0.09027829669236469
0.08859565776736594
0.15270119840739793
0.15493124372503014
0.16717105479140332
0.16877406913051182
0.15033563928064175
0.14989494133620077
0.14886670182243347
0.15346566978859832
0.16836439712970538
0.17094887063964653
0.19976518546223154
0.1850656981022723
0.17082689029751444
0.1800395814761352
0.18081933955369406
0.17351354598035804
